Language1,Phone1,Language2,Phone2,PMI
Arem,ɗ,Thổ,pʰ,3.634291263829533
Arem,ɗ,Thổ,ʔ,2.9411440832695877
Arem,ɗ,Thổ,p,2.2479969027096423
Arem,a̯,Thổ,ɔː,2.5356789751614226
Arem,a̯,Thổ,n,2.6692103677859453
Arem,a̯,Thổ,j,2.312535423847213
Arem,ɔː,Thổ,ɔː,2.9411440832695877
Arem,ɔː,Thổ,w,4.327438444389478
Arem,ɛ,Thổ,a,1.554849722149697
Arem,ɛ,Thổ,m,0.801077919773317
Arem,ɛ,Thổ,əː,2.9411440832695877
Arem,ɛ,Thổ,aː,2.941144083269588
Arem,ŋ,Thổ,n,1.570598079117837
Arem,ŋ,Thổ,²,1.1186129553747797
Arem,ŋ,Thổ,ŋ,2.560996783145714
Arem,ŋ,Thổ,⁵¹,1.9070703157390498
Arem,ŋ,Thổ,l,0.4254657748148345
Arem,p,Thổ,p,2.9411440832695877
Arem,p,Thổ,ʔ,2.9411440832695877
Arem,p,Thổ,d,3.228826155721369
Arem,u,Thổ,⁵,2.0248533513954334
Arem,u,Thổ,w,2.718000531955379
Arem,u,Thổ,oː,1.801709800081224
Arem,u,Thổ,l,0.3201052591570084
Arem,u,Thổ,əː,2.718000531955379
Arem,u,Thổ,k,0.8461983550537876
Arem,u,Thổ,uː,3.00568260440716
Arem,aː,Thổ,ɨ,3.228826155721369
Arem,aː,Thổ,aː,2.718000531955378
Arem,aː,Thổ,ɐː,2.5356789751614235
Arem,n,Thổ,t,1.752919635911791
Arem,n,Thổ,pʰ,3.0746754758941104
Arem,n,Thổ,h,3.0746754758941104
Arem,n,Thổ,ʔ,2.381528295334165
Arem,n,Thổ,n,1.8219125073987428
Arem,n,Thổ,p,1.6883811147742198
Arem,ŋˀ,Thổ,ŋ,2.455636267487887
Arem,ŋˀ,Thổ,m,2.1873722808932072
Arem,ɓ,Thổ,b,5.020585624949423
Arem,iː,Thổ,iː,3.480140584002275
Arem,iː,Thổ,eː,2.9411440832695877
Arem,r,Thổ,c,2.3125354238472142
Arem,r,Thổ,ɲ,2.5356789751614235
Arem,r,Thổ,l,1.5240780634829434
Arem,r,Thổ,r,3.005682604407159
Arem,ʈ,Thổ,p,3.6342912638295326
Arem,ɕ,Thổ,s,3.921973336281314
Arem,tʰ,Thổ,s,3.634291263829532
Arem,tʰ,Thổ,tʰ,4.327438444389478
Arem,mˀ,Thổ,l,1.0132524397169527
Arem,mˀ,Thổ,m,2.369693837687162
Arem,mˀ,Thổ,ŋ,1.539345535613732
Arem,ɒː,Thổ,ɒː,3.2288261557213684
Arem,ɒː,Thổ,uː,2.823361047613204
Arem,t,Thổ,k,0.6638767982598316
Arem,t,Thổ,t,2.600217496298994
Arem,t,Thổ,kʰ,2.535678975161423
Arem,t,Thổ,ʔ,1.8425317946014779
Arem,i̯,Thổ,²,1.2363959910311624
Arem,i̯,Thổ,³,0.4987970479003833
Arem,i̯,Thổ,ŋ,1.069341906367996
Arem,i̯,Thổ,j,2.941144083269588
Arem,l,Thổ,j,0.7030975114131138
Arem,l,Thổ,aː,0.7030975114131138
Arem,l,Thổ,m,0.17246926035094298
Arem,l,Thổ,p,1.6193882432872684
Arem,l,Thổ,l,1.994081692728679
Arem,l,Thổ,ɨ,1.9070703157390494
Arem,l,Thổ,t,0.297632403304949
Arem,e,Thổ,ɐː,2.8233610476132043
Arem,e,Thổ,i,4.61512051684126
Arem,e,Thổ,l,1.5240780634829432
Arem,nˀ,Thổ,n,3.7678226564540553
Arem,h,Thổ,⁵¹,2.718000531955378
Arem,h,Thổ,h,3.6342912638295326
Arem,h,Thổ,kʰ,2.941144083269587
Arem,h,Thổ,³,1.1919442284603285
Arem,i,Thổ,j,1.0132524397169531
Arem,i,Thổ,ɨ,2.217225244042889
Arem,i,Thổ,iː,2.063074564215631
Arem,i,Thổ,ɐː,2.622690352151053
Arem,i,Thổ,a,1.2363959910311626
Arem,i,Thổ,ʌ,2.3995468008368435
Arem,i,Thổ,ɛ,3.3158375327109986
Arem,lˀ,Thổ,n,3.7678226564540553
Arem,m,Vietnamese,m,2.95638809598917
Arem,m,Vietnamese,k,0.9051174312760303
Arem,m,Vietnamese,ŋ,0.4668625003448752
Arem,ɲˀ,Vietnamese,ŋ,2.664087077681094
Arem,ɲ,Vietnamese,ʔ,3.3254855599264586
Arem,ɲ,Vietnamese,m,1.8214081631501848
Arem,ɲ,Vietnamese,i̯,1.2460440182466226
Arem,ɲ,Vietnamese,n,2.632338379366513
Arem,c,Vietnamese,³³,1.1564318595569356
Arem,c,Vietnamese,k,2.814659936160468
Arem,ʨ,Vietnamese,c,3.7673183122054983
Arem,ʨ,Vietnamese,tʰ,2.920020451818295
Arem,ʌ,Vietnamese,ɲ,4.306314812938186
Arem,ʌ,Vietnamese,ɔː,3.053551844442817
Arem,ʊ,Vietnamese,oː,4.48863636973214
Arem,ʔ,Vietnamese,ŋ,0.17918042789309407
Arem,ʔ,Vietnamese,ʔ,2.2268732712583494
Arem,ʔ,Vietnamese,⁴⁵,2.0727225914310914
Arem,ʔ,Vietnamese,t,1.533726090698404
Arem,u,Vietnamese,²¹,0.5568107370078146
Arem,u,Vietnamese,u,2.9845589729558664
Arem,u,Vietnamese,oː,1.7805861686299302
Arem,u,Vietnamese,o,2.9845589729558664
Arem,u,Vietnamese,əː,2.291411792395921
Arem,u,Vietnamese,i̯,-0.075711821735696
Arem,u,Vietnamese,u̯,1.7805861686299302
Arem,u,Vietnamese,ɔ,1.4441139320087173
Arem,ʑ,Vietnamese,j,3.053551844442817
Arem,ʑ,Vietnamese,m,2.1090902356019656
Arem,ʑ,Vietnamese,x,3.9008497048300206
Arem,a̯,Vietnamese,i̯,0.32975328637246765
Arem,a̯,Vietnamese,ɔː,1.1564318595569358
Arem,a̯,Vietnamese,aː,2.4091948280523034
Arem,a̯,Vietnamese,ɨː,2.4091948280523034
Arem,a̯,Vietnamese,iː,2.4091948280523034
Arem,a̯,Vietnamese,ə̯,3.7954891891721942
Arem,a̯,Vietnamese,u̯,2.186051276738094
Arem,ɒ,Vietnamese,ɔː,3.2358734012367716
Arem,ɒ,Vietnamese,ɔ,2.542726220676826
Arem,a,Vietnamese,j,1.513106803495668
Arem,a,Vietnamese,ə,1.9185719116038322
Arem,a,Vietnamese,a,2.5145553437101302
Arem,a,Vietnamese,ɨ,1.849579040116881
Arem,a,Vietnamese,ɹ,1.6672574833229263
Arem,tʰ,Vietnamese,ɗ,1.4536833830248672
Arem,tʰ,Vietnamese,m,1.1282609825902394
Arem,tʰ,Vietnamese,tʰ,3.61316763237824
Arem,tʰ,Vietnamese,t,3.0378034874746773
Arem,tʰ,Vietnamese,k,1.0229004669324129
Arem,e̯,Vietnamese,ɨː,3.61316763237824
Arem,e̯,Vietnamese,iː,3.61316763237824
Arem,e̯,Vietnamese,o,3.9008497048300206
Arem,aˀ,Vietnamese,ɔː,3.4590169525509817
Arem,ŋ,Vietnamese,ɓ,1.7413654554766487
Arem,ŋ,Vietnamese,ŋ,1.7085756326536576
Arem,ŋ,Vietnamese,ŋ͡m,2.434512636036594
Arem,ŋ,Vietnamese,s,1.9236870122706033
Arem,ŋ,Vietnamese,i̯,0.7605362024649224
Arem,ŋ,Vietnamese,²¹²,1.8283768324662784
Arem,ə,Vietnamese,uː,4.711779921046349
Arem,ə,Vietnamese,ɨ,3.102342008612249
Arem,ɯː,Vietnamese,ə,3.4590169525509817
Arem,ɯ,Vietnamese,eː,3.325485559926459
Arem,ɯ,Vietnamese,ə,1.3795754108711458
Arem,ɯ,Vietnamese,a,2.2268732712583494
Arem,ɯ,Vietnamese,i̯,0.5528968376866776
Arem,ɯ,Vietnamese,i,2.6323383793665136
Arem,ɯ,Vietnamese,ɨ,1.7160476474923585
Arem,n,Vietnamese,ɗ,1.5872147756493904
Arem,n,Vietnamese,²¹⁴,1.6672574833229268
Arem,n,Vietnamese,v,3.4590169525509817
Arem,n,Vietnamese,ŋ,1.8167892172938909
Arem,n,Vietnamese,m,1.2617923752147626
Arem,lˀ,Vietnamese,²¹⁴,2.0037297199441393
Arem,lˀ,Vietnamese,i̯,2.1215127556005227
Arem,lˀ,Vietnamese,ŋ,1.0546491652469931
Arem,uː,Vietnamese,ɨ,3.7954891891721942
Arem,k,Vietnamese,l,1.3795754108711462
Arem,k,Vietnamese,ɡ,2.632338379366514
Arem,k,Vietnamese,n,1.2460440182466235
Arem,k,Vietnamese,ŋ,0.5846455360012587
Arem,k,Vietnamese,k͡p,2.632338379366514
Arem,k,Vietnamese,k,2.4091948280523043
Arem,k,Vietnamese,m,0.4351138020302948
Arem,k,Vietnamese,ɗ,0.7605362024649227
Arem,u̯,Vietnamese,ŋ,2.2586219695729297
Arem,u̯,Vietnamese,aː,2.2268732712583494
Arem,o,Vietnamese,oː,2.5427262206768266
Arem,o,Vietnamese,ɨ,1.8495790401168812
Arem,o,Vietnamese,ə,1.5131068034956685
Arem,o,Vietnamese,aː,2.4781876995392556
Arem,o,Vietnamese,ɔ,2.206253984055614
Arem,ɗ,Vietnamese,v,3.7954891891721947
Arem,ɗ,Vietnamese,ɹ,2.696876900504085
Arem,ɗ,Vietnamese,n,3.507807116720414
Arem,ɓ,Vietnamese,j,3.053551844442817
Arem,ɓ,Vietnamese,m,2.109090235601966
Arem,ɓ,Vietnamese,l,3.053551844442817
Arem,ɔː,Vietnamese,ɔː,2.7658697719910363
Arem,ɔː,Vietnamese,u̯,3.7954891891721947
Arem,mˀ,Vietnamese,i̯,0.8405789101384589
Arem,mˀ,Vietnamese,k͡p,3.6131676323782402
Arem,mˀ,Vietnamese,m,1.415943055042021
Arem,mˀ,Vietnamese,⁴⁵,0.5686451946548171
Arem,mˀ,Vietnamese,ŋ,1.5654747890129848
Arem,ɛ,Vietnamese,n,2.0727225914310914
Arem,ɛ,Vietnamese,a,1.9549395557747078
Arem,ɛ,Vietnamese,m,1.2617923752147626
Arem,ɛ,Vietnamese,əː,3.053551844442817
Arem,ɛ,Vietnamese,ɨ,1.8495790401168812
Arem,p,Vietnamese,c,2.291411792395921
Arem,p,Vietnamese,ɗ,1.9236870122706036
Arem,p,Vietnamese,ɓ,3.7954891891721947
Arem,kʰ,Vietnamese,x,4.99946199349813
Arem,ŋˀ,Vietnamese,ŋ,2.3764050052293126
Arem,ŋˀ,Vietnamese,ŋ͡m,2.9200204518182944
Arem,ɤ̯,Vietnamese,ɔː,3.4590169525509817
Arem,oː,Vietnamese,oː,4.48863636973214
Arem,l,Vietnamese,j,1.5872147756493908
Arem,l,Vietnamese,aː,0.7605362024649227
Arem,l,Vietnamese,ʈ,1.5872147756493908
Arem,l,Vietnamese,ɡ,2.8399777441447585
Arem,l,Vietnamese,ɗ,1.6613227478031125
Arem,l,Vietnamese,i̯,1.6768269343390776
Arem,l,Vietnamese,l,2.2803619562093362
Arem,i̯,Vietnamese,⁴⁵,0.28096312220303626
Arem,i̯,Vietnamese,³³,0.46328467899699094
Arem,i̯,Vietnamese,i̯,2.3446563069147333
Arem,ɤː,Vietnamese,ɔː,2.7658697719910363
Arem,ɤː,Vietnamese,aː,2.6323383793665136
Arem,r,Vietnamese,j,2.206253984055614
Arem,r,Vietnamese,ɹ,3.7466990250027625
Arem,r,Vietnamese,ɲ,3.4590169525509817
Arem,r,Vietnamese,l,2.206253984055614
Arem,w,Vietnamese,j,4.152164133110927
Arem,ɕ,Vietnamese,s,4.48863636973214
Arem,aː,Vietnamese,a,1.4159430550420211
Arem,aː,Vietnamese,aː,2.6323383793665145
Arem,aː,Vietnamese,ɔː,1.667257483322927
Arem,aː,Vietnamese,²¹,1.47310146888197
Arem,ʥ,Vietnamese,ʈ,4.152164133110927
Arem,i,Vietnamese,i̯,0.4351138020302941
Arem,i,Vietnamese,ɨː,2.5145553437101302
Arem,i,Vietnamese,ɨ,2.29141179239592
Arem,i,Vietnamese,oː,2.29141179239592
Arem,i,Vietnamese,eː,3.207702524270075
Arem,i,Vietnamese,ə,2.3604046638828717
Arem,ʈ,Vietnamese,ʈ,4.152164133110927
Arem,ɒː,Vietnamese,u,2.5145553437101302
Arem,ɒː,Vietnamese,ɔː,2.7658697719910363
Arem,ɒː,Vietnamese,uː,4.018632740486404
Arem,t,Vietnamese,k,1.0874389880699846
Arem,t,Vietnamese,s,2.4737333491898754
Arem,t,Vietnamese,⁴⁵,-0.3476455372193381
Arem,t,Vietnamese,ɗ,2.434512636036594
Arem,t,Vietnamese,ʈ,1.444113932008717
Arem,t,Vietnamese,t,2.0037297199441397
Arem,t,Vietnamese,²¹⁴,0.9051174312760301
Arem,t,Vietnamese,ʔ,2.0037297199441397
Arem,h,Vietnamese,⁴⁵,0.2809631222030356
Arem,h,Vietnamese,ŋ,1.2777927165612033
Arem,h,Vietnamese,h,4.018632740486404
Arem,h,Vietnamese,x,2.9200204518182944
Arem,h,Vietnamese,²¹⁴,1.5337260906984036
Arem,h,Vietnamese,²¹,1.185419396430188
Arem,h,Vietnamese,ɓ,2.226873271258349
Arem,e,Vietnamese,²¹⁴,2.2268732712583494
Arem,e,Vietnamese,ɔ,2.7658697719910363
Arem,e,Vietnamese,i̯,1.2460440182466233
Arem,e,Vietnamese,ə,2.0727225914310914
Arem,iː,Vietnamese,əː,2.5145553437101307
Arem,iː,Vietnamese,i,3.6131676323782402
Arem,iː,Vietnamese,iː,2.920020451818295
Arem,iː,Vietnamese,ɛː,3.6131676323782402
Arem,iː,Vietnamese,a,1.415943055042021
Arem,nˀ,Vietnamese,ŋ,2.664087077681094
Chứt (Mày),¹,Chứt (Mày),¹,2.7080502011022096
Chứt (Mày),ɛ,Chứt (Mày),ɛ,4.68213122712422
Chứt (Mày),ɽ,Chứt (Mày),ɽ,4.345658990503007
Chứt (Mày),u,Chứt (Mày),u,3.0334726015368374
Chứt (Mày),ɓ,Chứt (Mày),ɓ,4.499809670330265
Chứt (Mày),a,Chứt (Mày),a,2.24851787172377
Chứt (Mày),ʂ,Chứt (Mày),ʂ,6.2915691395583195
Chứt (Mày),ɔ,Chứt (Mày),ɔ,3.6525118099430616
Chứt (Mày),k,Chứt (Mày),k,2.680651226914096
Chứt (Mày),o,Chứt (Mày),o,4.345658990503007
Chứt (Mày),ɛ̤,Chứt (Mày),ɛ̤,6.2915691395583195
Chứt (Mày),m,Chứt (Mày),m,3.34713016039188
Chứt (Mày),i̯,Chứt (Mày),i̯,3.8066624897703196
Chứt (Mày),i,Chứt (Mày),i,3.34713016039188
Chứt (Mày),³ˀ,Chứt (Mày),³ˀ,6.2915691395583195
Chứt (Mày),d,Chứt (Mày),d,6.2915691395583195
Chứt (Mày),n,Chứt (Mày),n,3.58351893845611
Chứt (Mày),ɗ,Chứt (Mày),ɗ,4.68213122712422
Chứt (Mày),c,Chứt (Mày),c,3.6525118099430616
Chứt (Mày),ʔ,Chứt (Mày),ʔ,3.34713016039188
Chứt (Mày),ɕ,Chứt (Mày),ɕ,3.8066624897703196
Chứt (Mày),tʰ,Chứt (Mày),tʰ,6.2915691395583195
Chứt (Mày),²,Chứt (Mày),²,3.295836866004329
Chứt (Mày),⁴,Chứt (Mày),⁴,3.34713016039188
Chứt (Mày),e,Chứt (Mày),e,5.19295685089021
Chứt (Mày),ŋ,Chứt (Mày),ŋ,2.959364629383116
Chứt (Mày),sʰ,Chứt (Mày),sʰ,6.2915691395583195
Chứt (Mày),ʄ,Chứt (Mày),ʄ,6.2915691395583195
Chứt (Mày),l̥,Chứt (Mày),l̥,5.598421958998374
Chứt (Mày),ɤ̤,Chứt (Mày),ɤ̤,5.19295685089021
Chứt (Mày),a̤,Chứt (Mày),a̤,4.212127597878483
Chứt (Mày),p,Chứt (Mày),p,4.212127597878483
Chứt (Mày),h,Chứt (Mày),h,4.0943445622221
Chứt (Mày),o̤,Chứt (Mày),o̤,5.19295685089021
Chứt (Mày),t,Chứt (Mày),t,3.0726933146901194
Chứt (Mày),ɤ,Chứt (Mày),ɤ,4.0943445622221
Chứt (Mày),ʑ,Chứt (Mày),ʑ,4.905274778438429
Chứt (Mày),ɔ̤,Chứt (Mày),ɔ̤,5.598421958998374
Chứt (Mày),ɯ,Chứt (Mày),ɯ,4.345658990503007
Chứt (Mày),⁰,Chứt (Mày),⁰,5.598421958998374
Chứt (Mày),³,Chứt (Mày),³,2.628007493428674
Chứt (Mày),l,Chứt (Mày),l,2.959364629383116
Chứt (Mày),ɲ,Chứt (Mày),ɲ,4.905274778438429
Chứt (Mày),a̤,Chứt (Rục),a,1.978699971878304
Chứt (Mày),a̤,Chứt (Rục),ʌ,2.0840604875361306
Chứt (Mày),m,Chứt (Rục),m,3.0773122605464134
Chứt (Mày),c,Chứt (Rục),c,3.2398311900441885
Chứt (Mày),ɔ̤,Chứt (Rục),ɔ,2.8149479960789225
Chứt (Mày),ɔ̤,Chứt (Rục),o,2.9820020807420886
Chứt (Mày),ʔ,Chứt (Rục),ʔ,3.9936029924205685
Chứt (Mày),ʔ,Chứt (Rục),p,2.607308631300678
Chứt (Mày),ʔ,Chứt (Rục),t,1.2855527913183582
Chứt (Mày),ʑ,Chứt (Rục),j,2.649868245719474
Chứt (Mày),ʑ,Chứt (Rục),ʔ,3.3004558118606235
Chứt (Mày),a,Chứt (Rục),i,-0.5668312997261316
Chứt (Mày),a,Chứt (Rục),u,0.2853805754635008
Chứt (Mày),a,Chứt (Rục),ʌ,0.7623046475538103
Chứt (Mày),a,Chứt (Rục),ə,0.6177234187427025
Chứt (Mày),a,Chứt (Rục),a,1.820094941701665
Chứt (Mày),a,Chứt (Rục),ə̯,1.573234863770139
Chứt (Mày),tʰ,Chứt (Rục),tʰ,6.073044534100405
Chứt (Mày),¹,Chứt (Rục),n,2.546684009484244
Chứt (Mày),¹,Chứt (Rục),l,2.0126015235539856
Chứt (Mày),ʄ,Chứt (Rục),ʔ,4.686750172980514
Chứt (Mày),ɔ,Chứt (Rục),ɔ,3.412784996834543
Chứt (Mày),ɔ,Chứt (Rục),o,1.2772539885036636
Chứt (Mày),ɗ,Chứt (Rục),d,4.127134385045092
Chứt (Mày),ŋ,Chứt (Rục),ɲ,2.2444031376113096
Chứt (Mày),ŋ,Chứt (Rục),ŋ,2.8465785399655283
Chứt (Mày),⁴,Chứt (Rục),l,2.70574870411393
Chứt (Mày),ɤ̤,Chứt (Rục),ʌ,3.470354848656021
Chứt (Mày),ɤ̤,Chứt (Rục),ə̯,4.28128506487235
Chứt (Mày),ɛ,Chứt (Rục),ɛ,4.058141513558141
Chứt (Mày),ɛ,Chứt (Rục),j,1.3281124057371554
Chứt (Mày),ɽ,Chứt (Rục),kʰ,4.686750172980514
Chứt (Mày),ɽ,Chứt (Rục),r,3.770459441106359
Chứt (Mày),ɽ,Chứt (Rục),k,0.9978707188665779
Chứt (Mày),p,Chứt (Rục),p,3.8394523125933104
Chứt (Mày),p,Chứt (Rục),h,1.9299098077088723
Chứt (Mày),o,Chứt (Rục),o,3.26968415319387
Chứt (Mày),o,Chứt (Rục),u,0.9139892348858759
Chứt (Mày),o,Chứt (Rục),ɔ,1.716335707410813
Chứt (Mày),u,Chứt (Rục),u,2.360908217822201
Chứt (Mày),u,Chứt (Rục),ə,-0.363105834269023
Chứt (Mày),u,Chứt (Rục),w,2.894990703752459
Chứt (Mày),u,Chứt (Rục),i̯,2.894990703752459
Chứt (Mày),u,Chứt (Rục),a,0.08157998699242264
Chứt (Mày),u,Chứt (Rục),uː,2.894990703752459
Chứt (Mày),ʂ,Chứt (Rục),r,4.463606621666305
Chứt (Mày),l,Chứt (Rục),o,0.3429447511268303
Chứt (Mày),l,Chứt (Rục),ə,-0.5172565140962812
Chứt (Mày),l,Chứt (Rục),ʌ,0.5436154465889815
Chứt (Mày),l,Chứt (Rục),l,2.5515980242866725
Chứt (Mày),l,Chứt (Rục),r,1.1314021114911008
Chứt (Mày),o̤,Chứt (Rục),u,1.6071364154458212
Chứt (Mày),o̤,Chứt (Rục),o,3.26968415319387
Chứt (Mày),ɓ,Chứt (Rục),b,4.463606621666305
Chứt (Mày),k,Chứt (Rục),k,2.3841650799864684
Chứt (Mày),ɕ,Chứt (Rục),s,3.5881378843124043
Chứt (Mày),ɕ,Chứt (Rục),c,0.7549245402561885
Chứt (Mày),ɕ,Chứt (Rục),d,1.642227735257091
Chứt (Mày),³,Chứt (Rục),ʌ,2.7772076680960756
Chứt (Mày),³,Chứt (Rục),h,3.470354848656021
Chứt (Mày),l̥,Chứt (Rục),r,3.7704594411063588
Chứt (Mày),l̥,Chứt (Rục),ɛ,3.5881378843124043
Chứt (Mày),²,Chứt (Rục),k,1.6910178994265235
Chứt (Mày),²,Chứt (Rục),a,1.4678743481123138
Chứt (Mày),i,Chứt (Rục),j,0.7403257408350353
Chứt (Mày),i,Chứt (Rục),ɨ,0.880087683210194
Chứt (Mày),i,Chứt (Rục),i,2.9144087896095607
Chứt (Mày),i,Chứt (Rục),u,-0.18462305378223437
Chứt (Mày),i,Chứt (Rục),ə,-0.07542376181724232
Chứt (Mày),t,Chứt (Rục),l,-0.4297455118152185
Chứt (Mày),t,Chứt (Rục),t,2.6273953898674156
Chứt (Mày),ɛ̤,Chứt (Rục),e,4.974432245432295
Chứt (Mày),ɯ,Chứt (Rục),ə,1.0231885268508676
Chứt (Mày),ɯ,Chứt (Rục),a,0.36926205944420354
Chứt (Mày),ɯ,Chứt (Rục),ɨ,3.3649943329981946
Chứt (Mày),ɤ,Chứt (Rục),e,2.777207668096076
Chứt (Mày),ɤ,Chứt (Rục),ə,2.6971649604225396
Chứt (Mày),e,Chứt (Rục),i,3.2398311900441885
Chứt (Mày),n,Chứt (Rục),n,3.239831190044189
Chứt (Mày),h,Chứt (Rục),h,3.8758199567641856
Chứt (Mày),i̯,Chứt (Rục),j,2.937550318171255
Chứt (Mày),ɲ,Chứt (Rục),n,2.5466840094842436
Chứt (Mày),ɲ,Chứt (Rục),ɲ,3.993602992420569
Chứt (Mày),o̤,Chứt (Sách),o,3.4477173972970485
Chứt (Mày),o̤,Chứt (Sách),o̤,5.393627546352362
Chứt (Mày),⁴,Chứt (Sách),¹,0.43428554664365726
Chứt (Mày),⁴,Chứt (Sách),⁵¹,2.6855773452501523
Chứt (Mày),⁴,Chứt (Sách),³,0.3342020880866747
Chứt (Mày),⁴,Chứt (Sách),⁵²,1.299282984130262
Chứt (Mày),⁴,Chứt (Sách),⁴,3.042252289188885
Chứt (Mày),⁴,Chứt (Sách),²,0.8938178760220975
Chứt (Mày),⁴,Chứt (Sách),⁵³,3.1964029690161433
Chứt (Mày),a̤,Chứt (Sách),ɯ,4.140864577856993
Chứt (Mày),a̤,Chứt (Sách),a,2.4922059522696114
Chứt (Mày),a̤,Chứt (Sách),u,1.4328143767547827
Chứt (Mày),m,Chứt (Sách),m,3.0910424533583165
Chứt (Mày),c,Chứt (Sách),c,3.3607060203074193
Chứt (Mày),c,Chứt (Sách),ʒ,3.601868077124307
Chứt (Mày),ɔ̤,Chứt (Sách),w,5.393627546352361
Chứt (Mày),ɔ̤,Chứt (Sách),ɔ,5.393627546352361
Chứt (Mày),u,Chứt (Sách),ʊː,3.0422522891888835
Chứt (Mày),u,Chứt (Sách),u,2.2801122371419864
Chứt (Mày),u,Chứt (Sách),ə,0.9219887529887922
Chứt (Mày),u,Chứt (Sách),a,-0.21584424883259873
Chứt (Mày),u,Chứt (Sách),uː,2.936891773531057
Chứt (Mày),ɛ̤,Chứt (Sách),e,4.9881624382441965
Chứt (Mày),ʔ,Chứt (Sách),ʔ,3.4477173972970494
Chứt (Mày),ʔ,Chứt (Sách),p,3.6018680771243075
Chứt (Mày),ʑ,Chứt (Sách),j,3.1964029690161415
Chứt (Mày),ʑ,Chứt (Sách),ʤ,4.9881624382441965
Chứt (Mày),a,Chứt (Sách),ɤ,1.0628942060660302
Chứt (Mày),a,Chứt (Sách),u,0.434285546643656
Chứt (Mày),a,Chứt (Sách),ə,1.0220722115457752
Chứt (Mày),a,Chứt (Sách),a,2.024305373220655
Chứt (Mày),a,Chứt (Sách),aː,2.362177190196291
Chứt (Mày),a,Chứt (Sách),i̯,1.7560413866259754
Chứt (Mày),tʰ,Chứt (Sách),tʰ,5.393627546352361
Chứt (Mày),¹,Chứt (Sách),²,1.4046434997880877
Chứt (Mày),¹,Chứt (Sách),m,0.2006706954621514
Chứt (Mày),¹,Chứt (Sách),¹,2.816913347311239
Chứt (Mày),¹,Chứt (Sách),t,-0.09943389698818669
Chứt (Mày),¹,Chứt (Sách),⁵³,1.4046434997880877
Chứt (Mày),ɲ,Chứt (Sách),n,2.39789527279837
Chứt (Mày),ɲ,Chứt (Sách),ə,1.481604540924215
Chứt (Mày),ɲ,Chứt (Sách),ɲ,4.295015257684251
Chứt (Mày),ɔ,Chứt (Sách),ɔː,3.678829118260436
Chứt (Mày),ɔ,Chứt (Sách),o,1.8382794848629485
Chứt (Mày),o,Chứt (Sách),oː,4.295015257684253
Chứt (Mày),o,Chứt (Sách),o,2.3491051086289394
Chứt (Mày),o,Chứt (Sách),uː,1.9924301646902072
Chứt (Mày),ɗ,Chứt (Sách),d,4.254193263163997
Chứt (Mày),ɗ,Chứt (Sách),ʔ,2.531426665422894
Chứt (Mày),ɛ,Chứt (Sách),ɛ,4.295015257684252
Chứt (Mày),ɛ,Chứt (Sách),o,3.0422522891888844
Chứt (Mày),ɽ,Chứt (Sách),kʰ,4.477336814478207
Chứt (Mày),ɽ,Chứt (Sách),ɐ,3.784189633918262
Chứt (Mày),ɽ,Chứt (Sách),r,4.071871706370043
Chứt (Mày),ɽ,Chứt (Sách),lʰ,2.867898902044107
Chứt (Mày),ŋ,Chứt (Sách),a̤,1.8971199848858822
Chứt (Mày),ŋ,Chứt (Sách),ɲ,1.8971199848858822
Chứt (Mày),ŋ,Chứt (Sách),ŋ,2.8046770367912823
Chứt (Mày),l̥,Chứt (Sách),lʰ,4.477336814478206
Chứt (Mày),ɤ̤,Chứt (Sách),ə,2.174751721484161
Chứt (Mày),ɤ̤,Chứt (Sách),ɐ,4.700480365792417
Chứt (Mày),p,Chứt (Sách),p,3.7841896339182606
Chứt (Mày),p,Chứt (Sách),m,1.4816045409242147
Chứt (Mày),p,Chứt (Sách),h,2.6855773452501506
Chứt (Mày),ʂ,Chứt (Sách),ʈ,5.393627546352361
Chứt (Mày),n,Chứt (Sách),ŋ,0.7540559336469382
Chứt (Mày),n,Chứt (Sách),n,3.6664065982618785
Chứt (Mày),ɓ,Chứt (Sách),p,2.503255788456197
Chứt (Mày),ɓ,Chứt (Sách),b,4.112693700890297
Chứt (Mày),ɤ,Chứt (Sách),ɤ,4.007333185232471
Chứt (Mày),ɤ,Chứt (Sách),ə,2.1747517214841614
Chứt (Mày),k,Chứt (Sách),t,0.2652092165997231
Chứt (Mày),k,Chứt (Sách),k,2.602195736311101
Chứt (Mày),ɕ,Chứt (Sách),s,3.6888794541139367
Chứt (Mày),ɕ,Chứt (Sách),t,0.39304258810960735
Chứt (Mày),ɕ,Chứt (Sách),d,2.0794415416798357
Chứt (Mày),ɯ,Chứt (Sách),ə,1.2584609896100063
Chứt (Mày),ɯ,Chứt (Sách),u,2.462433793935942
Chứt (Mày),ɯ,Chứt (Sách),m,1.4816045409242162
Chứt (Mày),ɯ,Chứt (Sách),ɨ,4.477336814478207
Chứt (Mày),³,Chứt (Sách),ʔ,1.3375041969504582
Chứt (Mày),³,Chứt (Sách),⁴,0.6443570163905129
Chứt (Mày),³,Chứt (Sách),⁵²,2.3025850929940455
Chứt (Mày),³,Chứt (Sách),¹,0.7444404749474955
Chứt (Mày),³,Chứt (Sách),⁵¹,1.8971199848858809
Chứt (Mày),³,Chứt (Sách),³,2.541477001276394
Chứt (Mày),²,Chứt (Sách),¹,0.8397506547518211
Chứt (Mày),²,Chứt (Sách),²,3.4965075614664807
